Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"61428404","1","","","2020-04-25 15:53:00","","0","23","<p>I have 2 components on my app: filters-component and card-component.
On the filters-component I added a routing method for data filtering based on country selector anchor.</p>

<p>Filters-component:
<div class=""snippet"" data-lang=""js"" data-hide=""false"" data-console=""true"" data-babel=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-js lang-js prettyprint-override""><code>import { Component, OnInit } from '@angular/core';
import { TestimonialsDataService } from '../../services/testimonials-data.service';
import { Router,  ActivatedRoute, ParamMap } from '@angular/router';

@Component({
  selector: 'app-filters',
  templateUrl: './filters.component.html',
  styleUrls: ['./filters.component.scss']
})
export class FiltersComponent implements OnInit {
  public filters = [];
  public filterId;

  selectedIndex: number = null;

  constructor(private router: Router, private route: ActivatedRoute, private _testimonialsService: TestimonialsDataService) { }

  ngOnInit(): void {
    this._testimonialsService.getData().subscribe(data =&gt; this.filters = data);
    this.route.paramMap.subscribe((params: ParamMap) =&gt; {
      let id = parseInt(params.get('id'));
      this.filterId = id;
    });
  }

  onSelect(country) {
    this.router.navigate(['/country', country.id]);
  }
}</code></pre>
<pre class=""snippet-code-html lang-html prettyprint-override""><code>&lt;div class=""container filters""&gt;
  &lt;p&gt;{{filters[""filtersTitle""]}}&lt;/p&gt;

  &lt;ul class=""filter-wrap"" *ngIf=""filters['filtersData']""&gt;
    &lt;li class=""filter-item"" *ngFor=""let filter of filters['filtersData']"" (click)=""onSelect(filter)""&gt;
      &lt;a id=""{{filter.id}}"" class=""filter""&gt;
        &lt;span class=""flag flag-{{filter.id}}""&gt;&lt;/span&gt;
        &lt;span class=""flag-text""&gt;{{filter.id}}&lt;/span&gt;
      &lt;/a&gt;
    &lt;/li&gt;
  &lt;/ul&gt;
&lt;/div&gt;</code></pre>
</div>
</div>
</p>

<p>Card component: </p>

<p><div class=""snippet"" data-lang=""js"" data-hide=""false"" data-console=""true"" data-babel=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-js lang-js prettyprint-override""><code>import { Component, OnInit } from '@angular/core';
import { TestimonialsDataService } from '../../services/testimonials-data.service';
import { Router,  ActivatedRoute, ParamMap } from '@angular/router';

@Component({
  selector: 'app-card',
  templateUrl: './card.component.html',
  styleUrls: ['./card.component.scss']
})
export class CardComponent implements OnInit {
  public authors: Object = {};
  public pageList: number = 1;

  constructor(private _testimonialsService: TestimonialsDataService) { }

  ngOnInit(): void {
    this._testimonialsService.getData().subscribe(data =&gt; this.authors = data);
  }
}</code></pre>
<pre class=""snippet-code-html lang-html prettyprint-override""><code>&lt;div class=""container""&gt;
  &lt;div class=""content""&gt;
    &lt;div class=""card"" *ngFor=""let author of authors['user'] | paginate: {id: 'list-pagination', itemsPerPage: 9, currentPage: pageList}""&gt;
      &lt;div class=""card-content""&gt;
        &lt;img class=""image"" src=""{{author.image}}""/&gt;
        &lt;p class=""author""&gt;{{author.name}}&lt;/p&gt;
        &lt;p class=""job""&gt;{{author.job}}&lt;/p&gt;
        &lt;p class=""company""&gt;&lt;a href=""https://www.materahub.com/""&gt;{{author.company}}&lt;/a&gt;&lt;/p&gt;
        &lt;p class=""country""&gt;&lt;span class=""flag flag-{{author.country}}""&gt;&lt;/span&gt;&lt;span class=""country""&gt;{{author.country}}&lt;/span&gt;&lt;/p&gt;
      &lt;/div&gt;
    &lt;/div&gt;
  &lt;/div&gt;

  &lt;pagination-controls id=""list-pagination"" previousLabel="""" nextLabel="""" class=""list-pagination"" directionLinks=""true"" (pageChange)=""pageList = $event""&gt;&lt;/pagination-controls&gt;
&lt;/div&gt;</code></pre>
</div>
</div>
</p>

<p>Basically what I want to achieve here is this:
Click on the <code>&lt;li class=""filter-item"" *ngFor=""let filter of filters['filtersData']"" (click)=""onSelect(filter)""&gt;</code> the url goes like: country/DE or country/IT</p>

<p>on the card component I want to display the data that matches the /DE or /IT based on the  card</p>

<p>I load all the cards at page start but I have to be <strong>able to filter them based on the country selector</strong></p>

<p>Image: 
<a href=""https://i.stack.imgur.com/tptfY.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/tptfY.png"" alt=""App info""></a></p>
","8449805","","","","","2020-04-26 06:40:39","Display data based on routing on the first component from the second component","<angular><routes><components><angular9><rxjs-observables>","1","3","","","","CC BY-SA 4.0"
"61449225","1","61840586","","2020-04-26 22:58:30","","1","872","<p>I have pretty much the same question as in <a href=""https://stackoverflow.com/questions/49555931/ngrx-get-value-in-function"">ngrx get value in function</a> , but I'm wondering if the answer (see comment in that topic) is still the best practice nowadays.</p>

<p>My situation is:</p>

<ol>
<li>I want to get 2 values from the store to show in my component --> I use a selector and the async pipe</li>
<li>I need to pass those same values to an Angular Material dialog, to work with them in the dialogcomponent.</li>
</ol>

<p>I have a working solution: I use subscribe functions in ngOnInit() and set a local variable with the value from the Observable. So I don't need to use the async pipe anymore and I can easily pass the value to some functions... This one sounds like the best option, but everywhere I look for answers I see ""avoid using subscriptions"".</p>

<p>So I'm wondering: </p>

<ul>
<li>is there a better way of handling this scenario? </li>
<li>Or is this ""the ngrx/rxjs way of handling this scenario""?</li>
<li>Or do I use the selector Observable and async pipe to show the value in the component AND subscribe to the Observable to create a local variable to pass to my function (this seems a bit redundant...)</li>
<li>Or ...?</li>
</ul>

<p>My problem is that I want a consistent approach of handling ngrx values, but now it looks like I need to use 2 approaches depending on the scenario:</p>

<ul>
<li>Async pipe for showing values in component (preferred approach according to the community)</li>
<li>Subscription when using values in local functions (community advises against the use of subscriptions ""unless necessary"")</li>
</ul>

<p>(To my surprise: it's hard to find a clear answer on the internet ...)</p>
","2546179","","2546179","","2020-05-10 09:56:58","2020-05-16 17:07:14","Angular + Ngrx : best practice to select a value in component and in function","<angular><redux><ngrx><rxjs-observables><angular-ngrx-data>","1","0","","","","CC BY-SA 4.0"
"61458533","1","","","2020-04-27 12:06:47","","0","59","<p>The <a href=""https://github.com/Reactive-Extensions/RxJS/blob/master/doc/api/core/operators/switch.md"" rel=""nofollow noreferrer"">switch</a> documentation on github contains an example on how to use the command. </p>

<pre><code>var source = Rx.Observable.range(0, 3)
.select(function (x) { return Rx.Observable.range(x, 3); })
.switch();

var subscription = source.subscribe(
function (x) {
    console.log('Next: ' + x);
},
function (err) {
    console.log('Error: ' + err);
},
function () {
    console.log('Completed');
});
</code></pre>

<p>I've tested the code at <a href=""https://stackblitz.com/edit/rxjs-vmvjni?file=index.ts"" rel=""nofollow noreferrer"">stackblitz</a> but the output differs. Instead of</p>

<pre><code>Next: 0
Next: 1
Next: 2
Next: 3
Next: 4
Completed 
</code></pre>

<p>the console logs</p>

<pre><code>Next: 0
Next: 1
Next: 2
Next: 1
Next: 2
Next: 3
Next: 2
Next: 3
Next: 4
Completed
</code></pre>

<p>Can somebody explain?</p>
","3443820","","3443820","","2020-04-29 14:24:57","2020-05-24 17:55:10","Confusion using Observable.switch","<rxjs5><rxjs-observables>","1","0","","","","CC BY-SA 4.0"
"61466116","1","61466353","","2020-04-27 18:44:09","","1","1099","<p>Angular experts! I'm trying to understand async pipes in Angular, but I'm stuck in a basic scenario. I have two select elements in the UI, one containing posts and one containing related comments. I want to set a posting (the last one) as the initially selected one for the select element displaying posts, and I want to use the selected item to filter related comments in the second select. This is not working in my code, for which I have created a simplified version in Stackblitz: </p>

<p><a href=""https://stackblitz.com/edit/angular-p6ynuy"" rel=""nofollow noreferrer"">https://stackblitz.com/edit/angular-p6ynuy</a></p>

<p>Can any of you explain to me what I'm doing wrong? This is the relevant code fragment and HTML:</p>

<pre><code>ngOnInit() {
    this.postList$ = this.getPostList();

    // latestPost$ is not is use yet, but maybe it could be used to set the selected post?
    this.latestPost$ = this.postList$ 
      .pipe(
        map(posts =&gt; posts[posts.length - 1])
      );

    this.selectedPost$ = combineLatest([
      this.postList$,
      this.postSelectedAction$
    ])
      .pipe(
        map(([posts, selectedPostId]) =&gt; posts.find(post =&gt; post.id === selectedPostId))
      );

    this.commentList$ = this.selectedPost$
      .pipe(switchMap(
        post =&gt; this.getCommentList(post)
      ));
  }


&lt;select [ngModel]=""selectedPost$ | async"" (change)=""onSelected($event.target.value)""&gt;
  &lt;option *ngFor=""let post of postList$ | async"" [ngValue]=""post""&gt;
    {{post.id}} {{post.title}}
  &lt;/option&gt;
&lt;/select&gt;
&lt;select&gt;
  &lt;option *ngFor=""let comment of commentList$ | async"" [ngValue]=""comment""&gt;
    {{comment.id}} {{comment.postId}} {{comment.name}}
  &lt;/option&gt;
&lt;/select&gt;
</code></pre>
","5974555","","","","","2020-04-27 18:57:22","Setting selected item of a select element using async pipes in Angular","<angular><rxjs><rxjs-observables><async-pipe>","1","0","0","","","CC BY-SA 4.0"
"61486807","1","61487012","","2020-04-28 17:56:31","","0","160","<p>I am studying angular now. When it comes to data sharing using service, many are recommending that we should use <a href=""https://fireship.io/lessons/sharing-data-between-angular-components-four-methods/"" rel=""nofollow noreferrer"">Subject like BehaviorSubject</a>.
But should we do it all the time?</p>

<pre><code>@Injectable({
  providedIn: 'root'
})
export class DataService {

  private imageUrls = new Map&lt;number, string&gt;();
  public imageUrlsSubject = new BehaviorSubject(this.imageUrls);

   public size(): number {
     return this.imageUrls.size;
   }

   public set(id: number, url: string): void {
     this.imageUrls.set(id, url);
     this.imageUrlsSubject.next(this.imageUrls);
   }

   public get(id: number): string {
     return this.imageUrls.get(id);
    }


    public has(id: number): boolean {
      return this.imageUrls.has(id);
    }
}
</code></pre>

<p>I wrote a service like this following this practice. It makes me wonder: Do we really need Subject here? Can I just <strong>get rid of imageUrlsSubject</strong> under the context that another component just need to use the map in the DOM. </p>

<pre><code>&lt;img   
  *ngIf=""dataService.has(row.id)"" 
  [src]=""dataService.get(row.id).url""&gt;
</code></pre>

<p>And in another component maybe I just need to call <em>dogDataService.set</em> to update the map. </p>

<pre><code>this.dataService.set(id, url);
</code></pre>

<p>If I get rid of Subject, will it bring some potential drawbacks here?</p>

<p>Thanks!</p>
","9747267","","","","","2020-04-28 18:14:19","What is the best practice to share data in map/object/array by service among Angular components","<angular><typescript><rxjs-observables>","1","0","","","","CC BY-SA 4.0"
"61492443","1","61492526","","2020-04-29 00:53:41","","0","138","<p>I am using a route guard (or resolver, I have tried to use either but got the same error) where I want to get Observable as a return value:</p>

<pre><code>canActivate(): Observable&lt;boolean&gt; {
    return this.store.pipe(
      select(fromUserProfileState.getUserProfiles),
      tap((loaded: UserProfile[]) =&gt; {
        if (!loaded || loaded.length == 0) {
          this.store.dispatch(new fromUserProfileActions.LoadUPs());
        } else {
          return of(true);
        }
      }),
      filter((loaded: UserProfile[]) =&gt; loaded.length &gt; 0),
      first()
    );
  }
</code></pre>

<p>However, this doesn't return Observable, it returns Observable which is not acceptable. How can I tweak the rxjs (v 6.5.5) operators to return Observable only?</p>

<p><a href=""https://i.stack.imgur.com/b80Rt.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/b80Rt.png"" alt=""enter image description here""></a></p>
","6741619","","","","","2020-04-29 01:45:21","Angular route guard/resolver - Type 'Observable<boolean | object[]>' is not assignable to type 'Observable<boolean>'","<angular><typescript><rxjs6><rxjs-pipeable-operators><rxjs-observables>","3","0","","","","CC BY-SA 4.0"
"61500538","1","61501281","","2020-04-29 11:17:21","","0","305","<p>I couldn't find any documentation related to this, so here it is. I have this usage of async pipe in a template:</p>

<pre><code>&lt;component [aliases]=""(users$ | async).profile.aliases$ | async""/&gt;
</code></pre>

<p>Is <code>aliases$</code> subscription correctly unsubscribed when <code>users$</code> emits? And what if there is an <code>*ngIf</code> on the wrapping element?</p>
","8836232","","","","","2020-04-29 11:57:15","Angular: are nested async pipe usage safe?","<angular><rxjs><rxjs6><rxjs-observables>","1","0","","","","CC BY-SA 4.0"
"61562511","1","","","2020-05-02 16:13:51","","0","58","<p>I am using @CodeWithDan/Observable store package for state management. However while started to play with it, there was no help on how to have a reactive programming using the observable stores. Is there any help links out there to get an idea on how we can manage state with reactive programming></p>
","12354121","","","","","2020-05-02 16:13:51","How to implement reactive programming in angular with Observable store state management?","<angular><rxjs-observables>","0","2","","","","CC BY-SA 4.0"
"61596544","1","","","2020-05-04 16:05:13","","-1","38","<p><strong>Service code</strong></p>

<pre><code>private posts: Post[] = [];
  private postsupdated = new Subject&lt;Post[]&gt;();
  getPost() {
    return [...this.posts]
  }
  getPostsUpdatedListener() {
    return this.postsupdated.asObservable()
  }

  addPosts(title: String, content: String) {
    const post: Post = { title: title, content: content }
    this.posts.push(post)
    this.postsupdated.next([...this.posts])
  }
  constructor() { }
</code></pre>

<p><strong>component code</strong></p>

<pre><code>  Posts: Post[] = [];
  private postsSub = Subscription;
  ngOnInit(): void {
    this.Posts = this.postService.getPost();
    this.postsSub = this.postService.getPostsUpdatedListener()
      .subscribe((posts: Post[]) =&gt; {
        this.Posts = posts
      })
  }
  ngOnDestroy() {
    this.postsSub.unsubscribe();
  }
</code></pre>

<p>Type 'Subscription' is missing the following properties from type 'typeof Subscription': prototype, EMPTY and
Property 'unsubscribe' does not exist on type 'typeof Subscription'.how to resolve it???</p>
","13461030","","","","","2020-05-04 16:19:44","I have a component here i used to subscription and after subscribed method and unsubscribe the subscrimed method in order to avvoid the memory leakage","<angular><rxjs-observables>","1","0","","","","CC BY-SA 4.0"
"61596757","1","61600417","","2020-05-04 16:15:49","","1","44","<p>I'm using rxjs map to retrive data in firestore like this:</p>

<pre class=""lang-js prettyprint-override""><code>  getArtists(): Observable&lt;DocumentData&gt; {
    const users$ = this.firestore.collection('/Users').get()
    users$.subscribe((users) =&gt; {
      users.docs.map(user =&gt; user.data().artistName !== """" &amp;&amp; user.data().role === 'ARTIST')
    });
    return users$;
  }
</code></pre>

<p>but when i'm getting value like this : </p>

<pre class=""lang-js prettyprint-override""><code>this.userService.getArtists().subscribe(
      (userDocs) =&gt; {
        userDocs.docs.map((user) =&gt; {
          this.artists.push(user.data());
          console.log(this.artists)
          this.record = this.artists.length;
        })
      });
</code></pre>

<p>it's return always the user when the artistName is equals to <code>""""</code> and role is not equals to <code>'ARTIST'</code>.
why ?</p>

<p>thank's everybody!</p>
","13096988","","13112018","","2020-05-05 06:16:08","2020-05-05 06:16:08","why map with condition return always value","<dictionary><rxjs><rxjs-observables>","1","0","","","","CC BY-SA 4.0"
