Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"59408362","1","","","2019-12-19 11:02:03","","0","94","<p>I am trying to get my head around error handling in rxjava. I thought if i combine a stream of observables for instance in a zip() function that errors emitted by the observables within the zip would break the sequence and bubble up to the  subscriber onError function. However the only error caught there are the ones emmitted in the BiFunction. Errors emitted up the chain causes the system to crash. when i add onErrorReturn to the observable and return a fallback value the system still crashes. So for me that does not work as I expected. What am I missing?</p>

<pre><code>private fun getOneThing (): Single&lt;String&gt; {
    println(""getOneThing"")
    if (isOneBadCondition) {
        throw Exception()      //causes crash
    } else {
        return Single.just(""a string thing"")
    }

}

private fun getAnotherThing(): Single&lt;Boolean&gt; {
    println(""getAnotherThing"")
    if (isAnotherBadCondition) {
        throw Exception()   //causes crash
    } else {
        return Single.just(true)
    }
}

private fun createSomethingElse (): Int {
    println(""createAnother"")
    if (isBadCondition) {
        throw Exception()   //is handled onError
    } else {
        return 2
    }
}

fun errorHandlingTest() {
    Single.zip(
        getOneThing(),           //if I add onErrorReturn here it is not called after error
        getAnotherThing(),       //if I add onErrorReturn here it is not called after error
        BiFunction&lt;String, Boolean, Int&gt; { t1, t2 -&gt;
            createSomethingElse()
        }
    ).subscribeBy(
        onSuccess ={ println(it) },
        onError={ it.printStackTrace() })  //only error thrown by createSomethingElse() are caught here
}
</code></pre>
","1027594","","","","","2019-12-19 11:02:03","error not bubbling up from observables in rxjava zip function","<error-handling><rx-java2><rx-kotlin2>","0","3","","","","CC BY-SA 4.0"
"60227089","1","","","2020-02-14 13:15:12","","0","76","<p>In the android app, the process goes like that: at first, I fetch notes from local SQLite and then make Http calls for each note. I use composite disposable to hold all disposables and release them when activity is destroyed. The code looks something like that:</p>

<pre><code>class MyActivity : AppCompatActivity(){
    var compositeDisposable = CompositeDisposable()

    override fun onResume(){
        updateDatabaseData()
    }

    fun updateDatabaseData(){
        compositeDisposable.add(
            Observable.fromCallable{
                fetchDataFromDatabase()
            }
            .subscribeOn(Schedulers.io())
            .observeOn(AndroidSchedulers.mainThread())
            .flatMap{
                Observable.fromIterable(it)
            }
            .flatMap{
                getUpdateStateObservable(it) // make remote HTTP call for every note in the list from local DB
            }
            .subscribe()
        )
    }

    fun getUpdateStateObservable(note:Note):UpdatedNote{
        Observable.fromCallable(
             // make HTTP call and build some UpdatedNote
        )
        .subscribeOn(Schedulers.io())
        .observeOn(AndroidSchedulers.mainThread())
    }

    fun fetchDataFromDatabase():List&lt;Note&gt;{
        // fetch data from local DB
    }
}
</code></pre>

<p>And this code worked well until the moment when internet connection is lost. So every time HTTP calls in method <code>getUpdateStateObservable</code> is made an error is thrown. And <em>sometimes</em> it results in <code>io.reactivex.exceptions.UndeliverableException</code> pointing at line where network error in <code>getUpdateStateObservable</code> happens. And <em>sometimes it's not</em>. I've tried to use not a pool of threads but a single one as <code>Schedulers.single()</code> when making the HTTP request. And this works well. However, I'd like to process all those requests concurrently to speed them up.</p>

<p>Thanks</p>
","12898466","","9141664","","2020-02-14 13:58:39","2020-02-14 13:58:39","Why do I get UndeliverableException","<java><android><kotlin><rx-java2><rx-kotlin2>","0","2","","","","CC BY-SA 4.0"
"60603996","1","","","2020-03-09 15:44:10","","3","65","<pre><code>RxJava 2
</code></pre>

<p>I have the following where I am subscribing to 2 observables it works ok. I don't think its the best way. </p>

<p>I only want to subscribe to the second one <code>getSalesInfo</code> if the first one <code>getProductDetails</code> meets a condition. This is just a sample of what I am trying to do. If the condition is not met then nothing more will happen. </p>

<pre><code>fun main(args: Array&lt;String&gt;) {
    getProductDetails()
            .subscribeBy { productDetails -&gt;
                if (productDetails.productID == 1234) {
                    getSalesInfo().subscribeBy {
                        getSalesInfo()
                                .subscribeBy { saleInfo -&gt;
                                    println(saleInfo.salesReference)
                                }
                    }
                }
            }
}

fun getProductDetails(): Observable&lt;ProductDetails&gt; =
        Observable.just(ProductDetails(1234, ""Product One""))

fun getSalesInfo(): Observable&lt;SaleInfo&gt; =
        Observable.just(SaleInfo(""Sales Reference 1""))

data class ProductDetails(val productID: Int,
                          val productDescription: String)

data class SaleInfo(val salesReference: String)
</code></pre>

<p>Another alternative I have found is using <code>flatmap</code> that will return the second <code>SaleInfo</code> observable. I have to return a empty Observable in the else condition which doesn't look right. Is there a better way?</p>

<pre><code>getProductDetails()
            .flatMap { productDetails: ProductDetails -&gt;
                if (productDetails.productID == 1234) {
                    getSalesInfo()
                }
                else {
                    Observable.empty()
                }
            }
            .subscribeBy { saleInfo -&gt;
                println(""Using flatmap ${saleInfo.salesReference}"")
            }
</code></pre>

<p>Many thanks for any suggestions</p>
","70942","","70942","","2020-03-09 15:58:56","2020-03-12 17:56:16","Subscribing to 2 observables but only subscribe to the second one if a condition is true for the first one","<rx-java2><rx-kotlin2>","1","2","","","","CC BY-SA 4.0"
"60796695","1","","","2020-03-22 06:54:06","","0","97","<p>I am new to Rx and I am making one API call using Rx. It is working but the problem is that it is continuously making the API after I received response or error. I am using the MVVM pattern. </p>

<p>Here is my code how I am observing result in View Model:</p>

<pre><code>val usersList = getGitHubUsersUseCase.getUsers(since.toInt())

        usersList?.subscribeOn(Schedulers.io())
            ?.observeOn(AndroidSchedulers.mainThread())
            ?.subscribe({
                if (it.error == null) {
                    var sinceState = SinceState(since, since.isNotEmpty(), it.users)
                    stateLiveData.postValue(sinceState)
                } else {
                    var sinceState =
                        SinceState(since, since.isNotEmpty(), emptyList(), it.error?.message)
                    stateLiveData.postValue(sinceState)
                }
            }, {
                var sinceState = SinceState(since, since.isNotEmpty(), emptyList(), it.message)
                stateLiveData.postValue(sinceState)
            })
</code></pre>

<p>How do I stop observing once I received a response or an error? Am I missing something?</p>

<p>If I don't stop this continuously making calls, then it makes too many API calls and server start returning:</p>

<blockquote>
  <p>HTTP 403 forbidden</p>
</blockquote>
","4623481","","391691","","2020-03-23 00:01:08","2020-03-23 00:01:08","Android KotlinRx API call making continuously in background","<android><kotlin><rx-kotlin><rx-kotlin2>","1","4","","","","CC BY-SA 4.0"
"61030178","1","61041175","","2020-04-04 15:12:02","","0","60","<p>I'm new to RxJava and after a few days of trying everything I could find online I see that I really need help with this one.</p>

<p>I fetch a member in my repository with local and remote sources. I added some operators to return my remote source in priority (via debounce), and to filter out errors so it would return only 1 of the 2 if either remote is not available or the database is empty.</p>

<p>It works fine as long as something is returned by one of my 2 sources, but the problem occurs if both sources returns errors: as I filter out the errors, it doesn't return anything, and my subscribe is never called.</p>

<p>Maybe there is a simple solution but I have not found it so far, could someone help?</p>

<p>Here is my fetchMember() in my Repository:</p>

<pre><code>override fun fetchMember(): Observable&lt;MemberModel?&gt; {
    return Observable.concatArrayDelayError(memberLocalSource.fetchMember(), memberRemoteSource.fetchMember())
            .doOnNext { member -&gt;
                saveMember(member!!)
            }
            .materialize()
            .filter { !it.isOnError }
            .dematerialize { it -&gt; it }
            .debounce(400, TimeUnit.MILLISECONDS)
   }
</code></pre>

<p>And here is my viewmodel:</p>

<pre><code>fun fetchToken(username: String, password: String) {
    val loginDisposable = authApiService.loginWithJWT(username, password)
            .flatMap {
                isAuthenticated = isTokenValid(username, password, it)
                sharedPreferences.setHasValidCredentials(isAuthenticated)
                memberRepository.fetchMember()
            }
            .subscribeOn(Schedulers.io())
            .observeOn((AndroidSchedulers.mainThread()))
            .doOnError { throwable -&gt;
                throwable.printStackTrace()
            }
            .subscribe(
                    { member -&gt; 
                        memberLiveData.value = member
                        this.memberId = member!!.id.toString()
                        this.memberName = member.name.split("" "")[0]
                        if(isAuthenticated) {
                            authenticationState.value = AuthenticationState.AUTHENTICATED_VALID_MEMBER
                        } else {
                            authenticationState.value = AuthenticationState.UNAUTHENTICATED_VALID_MEMBER
                        }
                    },
                    { error -&gt;
                        if(isAuthenticated) {
                            authenticationState.value = AuthenticationState.AUTHENTICATED_INVALID_MEMBER
                        } else {
                            authenticationState.value = AuthenticationState.INVALID_AUTHENTICATION
                        }
                    })
    disposable.add(loginDisposable)
}

private fun isTokenValid(username: String, password: String, authResponse: AuthModel): Boolean {
    return if (authResponse.data != null) {
        false
    } else {
        tokenInterceptor.token = authResponse.token
        val tokenWithCredentials = AuthModel(authResponse.token, null, null, username, password)
        tokenRepository.saveToken(tokenWithCredentials)
        true
    }
}
</code></pre>
","2017921","","2017921","","2020-04-05 07:45:11","2020-04-05 10:27:54","RxJava ConcatArrayDelayError and filters: returning an error only if both sources fail","<android><observable><rx-java2><repository-pattern><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"61450873","1","61450938","","2020-04-27 02:36:04","","0","89","<p>I'm trying to convert the input streams into the file. So when user selects 1 image, it all works well. But when user selects multiple images, for example 4 then the below code is not working as expected; I see only 2 files path in Log statement. </p>

<pre><code>
compositeDisposable.add(Observable.fromIterable(inputStreamList)
                .map {
                    FileUtils.saveInputStreamToFile(it, directory, 500)
                }.toList()
                .toObservable()
                .subscribeOn(schedulerProvider.io())
                .subscribe({
                    it.forEach {file-&gt;
                        Log.d(""TAG"", ""Path ${file.path}"")
                    }
                    Log.d(""TAG"", ""Size ${it.size}"")
                }, {

                })
        )

</code></pre>

<p>Here's saveInputStreamToFile method </p>

<pre><code>
fun saveInputStreamToFile(input: InputStream, directory: File, height: Int): File? {
        val currentTime = dateFormat.format(Date())
        val imageName = ""_$currentTime""
        val temp = File(directory.path + File.separator + ""flab\$file\$for\$processing"")
        try {
            val final = File(directory.path + File.separator + imageName + "".$IMAGE_JPG"")
            val output = FileOutputStream(temp)
            try {
                val buffer = ByteArray(4 * 1024) // or other buffer size
                var read: Int = input.read(buffer)
                while (read != -1) {
                    output.write(buffer, 0, read)
                    read = input.read(buffer)
                }
                output.flush()
                saveBitmap(decodeFile(temp, height)!!, final.path, IMAGE_JPG, 80)
                return final
            } finally {
                output.close()
                temp.delete()
            }
        } finally {
            input.close()
        }
    }


</code></pre>

<p>I want the next input stream to be taken only once the current input stream is converted to file. How to achieve this? Please help</p>
","3128784","","","","","2020-04-27 03:02:53","How to make the map wait till the current index item is finished processing and then take the next item for processing using RxJava?","<android><kotlin><rx-java2><rx-android><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"61615794","1","","","2020-05-05 14:43:07","","0","128","<p>I have a publish subject with multiple subscribers: </p>

<p>Here is the class: </p>

<pre><code>class Real {

    private val publisher: PublishSubject&lt;String&gt; = PublishSubject.create()

    fun doPublish() {
        for (i in 1 until 20) {
            publisher.onNext(""$i Hello"")
        }
        publisher.onComplete()
    }

    fun doSubscribe() {
        publisher.subscribe {
            println(""Subscriber1 $it"")
        }

        publisher.subscribe {
            println(""Subscriber2 $it"")
        }

        publisher.subscribe {
            println(""Subscriber3 $it"")
        }

    }
}
</code></pre>

<p>I call <code>doSubscribe()</code> before I call <code>doPublish()</code>
The output is as follows: </p>

<pre><code> Task :Main.main()
Subscriber1 1 Hello
Subscriber2 1 Hello
Subscriber3 1 Hello
Subscriber1 2 Hello
Subscriber2 2 Hello
Subscriber3 2 Hello
Subscriber1 3 Hello
Subscriber2 3 Hello
Subscriber3 3 Hello
Subscriber1 4 Hello
Subscriber2 4 Hello
Subscriber3 4 Hello
Subscriber1 5 Hello
Subscriber2 5 Hello
Subscriber3 5 Hello
Subscriber1 6 Hello
Subscriber2 6 Hello
Subscriber3 6 Hello
Subscriber1 7 Hello
Subscriber2 7 Hello
Subscriber3 7 Hello
Subscriber1 8 Hello
Subscriber2 8 Hello
Subscriber3 8 Hello
Subscriber1 9 Hello
Subscriber2 9 Hello
Subscriber3 9 Hello
Subscriber1 10 Hello
Subscriber2 10 Hello
Subscriber3 10 Hello
Subscriber1 11 Hello
Subscriber2 11 Hello
Subscriber3 11 Hello
Subscriber1 12 Hello
Subscriber2 12 Hello
Subscriber3 12 Hello
Subscriber1 13 Hello
Subscriber2 13 Hello
Subscriber3 13 Hello
Subscriber1 14 Hello
Subscriber2 14 Hello
Subscriber3 14 Hello
Subscriber1 15 Hello
Subscriber2 15 Hello
Subscriber3 15 Hello
Subscriber1 16 Hello
Subscriber2 16 Hello
Subscriber3 16 Hello
Subscriber1 17 Hello
Subscriber2 17 Hello
Subscriber3 17 Hello
Subscriber1 18 Hello
Subscriber2 18 Hello
Subscriber3 18 Hello
Subscriber1 19 Hello
Subscriber2 19 Hello
Subscriber3 19 Hello
</code></pre>

<p>According to above program the first subscriber receives the event first followed by second and third, this is exactly as per the order of subscription. </p>

<p>Is this order of execution guaranteed? As I am not able to find relevant documentation regarding this. </p>
","2822178","","2822178","","2020-05-05 15:51:08","2020-05-06 08:48:23","Order of events received by subscribers of a Publish Subject","<kotlin><rx-java><rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"62216211","1","62217720","","2020-06-05 13:14:55","","0","354","<p>So I'm completely new to rx-java/rx-kotlin and haven't heard about it until I where to write a HTTP filter in Micronaut (<a href=""https://docs.micronaut.io/latest/guide/index.html#filters"" rel=""nofollow noreferrer"">https://docs.micronaut.io/latest/guide/index.html#filters</a>) which caught me off guard since I've only done regular JAX-RS filters.</p>

<p>So after doing some trial-and-error I came up with this. </p>

<pre><code> return Flowable.fromPublisher(remoteClient.getPermissions(userId))
        .subscribeOn(Schedulers.io())
        .onErrorReturn { e -&gt;
            logger.error(""Error when fetching users from remote service"", e)
            emptyList()
        }
        .switchMap { permissions -&gt;
            if (permissions.contains(somePermission)) {
                chain.proceed(request)
            } else {
                val response = HttpResponseFactory.INSTANCE.status(
                    HttpStatus.FORBIDDEN,
                    ""No user found""
                )
                Flowable.just(response)
            }
        }
</code></pre>

<p>Code is rewritten but point still stands. There's some room for improvement here.</p>

<p>What I'd like to do is to improve the exception handling and return a 500 in the case an exception is thrown (like if the remote service called by <code>remoteClient</code> isn't reachable. How can I accomplish this? I haven't got anything else to work other than the solution above to return an empty list for the next observer.</p>
","9602455","","9602455","","2020-06-05 13:38:10","2020-06-05 14:30:31","How to handle exception when doing request to external service and return status accordingly in Micronaut filter","<rx-java2><micronaut><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"63535869","1","","","2020-08-22 11:51:29","","0","97","<p>I have a scenario where I have to fetch some string asynchronously. I would like to create a method where I can listen to when this value is fetched successfully and then provided to the listener.
Now, this can be done easily via many ways including a callback listener or a lambda.</p>
<p>But what do I use so that all subsequent calls to this method, also provide the string back - without having to fetch it again, as it has already been fetched once. So a solution where the listener is still attached but is provided the value right away since it is available.
I know how to do this via old fashioned callback listeners, where the value is stored and then for subsequent calls it can be returned right away via the callback.</p>
<p>But is there a more compact/sophisticated way to do it, let's say via Rx?</p>
<p>Thanks.</p>
","966739","","","","","2020-08-23 08:20:53","RxJava/RxKotlin: Wait for value to be fetched async and then provide to all subscribers","<kotlin><asynchronous><listener><rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"63574115","1","63574703","","2020-08-25 07:36:11","","1","81","<p>I have the following class, which exposes a Single to fetch an ID.</p>
<p>This is used to fetch the ID on init of that class and later others can also use this to get the ID.</p>
<p>Any where else from where I subscribe to this Single, I am able to get the ID. But in the init method here, this method doesn't seem to start and fetch the ID.</p>
<p>Could someone please help me understand what I am missing?
Thanks</p>
<pre><code>class TestClass {

val idObservable: Single&lt;String&gt;
    get() {
        return Single.create {
            fetchId(it)
        }
    }

init {
    idObservable
        .subscribe { success, _ -&gt;
            Log.d(TAG, &quot;Id: $success&quot;)
        }
        .dispose()
}

private fun fetchId(emitter: SingleEmitter&lt;String&gt;) {
    Utils.fetchId(Consumer&lt;String&gt;{
        emitter.onSuccess(it)

    }, Consumer&lt;Throwable&gt;{
        emitter.onSuccess(&quot;&quot;)
    })
}
</code></pre>
<p>}</p>
","966739","","","","","2020-08-25 08:15:43","RxKotlin, RxJava: Observable/Single not starting","<observable><rx-java><rx-java2><publish-subscribe><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"63777591","1","63787395","","2020-09-07 12:25:27","","3","3703","<p>I am new to Android development with Kotlin and I am struggling on finding any useful documentation on how to create a simple GET and POST requests with the best current practices as possible. I am coming from an Angular development and there we used a reactive development using RxJS.</p>
<p>Normally I would create a service file that would hold all my request functions, then I would use this service in whichever component and subscribe to the observable.</p>
<p>How would you do this in Android? Is there a good started example of things that have to be created. From the first look, everything looks so complicated and over-engineered</p>
","8358839","","","","","2020-09-08 05:05:18","Simple HTTP request example in Android using Kotlin","<android><kotlin><rx-android><rx-kotlin><rx-kotlin2>","3","1","1","","","CC BY-SA 4.0"
"64273179","1","","","2020-10-09 02:36:34","","0","187","<p>I am getting callback event from an object twice sometime thrice but I need to collect only one object that will be the latest one. Is it possible with RX kotlin?</p>
","5751854","","","","","2021-04-26 10:15:27","RXKotlin - How to receive single event","<android><kotlin><rx-java><rx-kotlin2>","3","1","","","","CC BY-SA 4.0"
"65040953","1","65163363","","2020-11-27 16:48:09","","0","48","<p>I have a method which perform network request and return Observable with mutable list of data class.
Sometimes this method fails with 403 error. I need call YouTubeClient.getApiKey() method for getting new Api key and repeat request to network. How to do it? I read a lot of similar topics but didn't find working decision.</p>
<p>This code of utility method, when i try to call retryWhen() method</p>
<pre><code>private fun searchRequestWrapper(query: String): Observable&lt;MutableList&lt;Video&gt;&gt; {
    return youTubeClient.searchRequest(
        YouTubeClient.URL_SNIPPET,
        YouTubeClient.MAX_RESULT, query,
        YouTubeClient.API_KEY
    )
        .retryWhen { errors -&gt; errors
            .zipWith(Observable.range(1, 3)) { error, a -&gt;
                YouTubeClient.getApiKey()
                error
            }
        }
        .map {it.items}
}
</code></pre>
<p>Main method which call utility method inside itself below</p>
<pre><code>fun fetchVideos(query:String) {
    _networkState.set(NetworkState.LOADING)
    Log.e(&quot;NetworkState&quot;, networkState.get()?.status.toString())

    try {
        compositeDisposable.add(
            searchRequestWrapper(query)
            .flatMapIterable {it}
            .flatMap { video -&gt; videoInfoWrapper(video.videoId).subscribeOn(Schedulers.io()) }
            .toList()
            .subscribeOn(Schedulers.io())
            .subscribe({
                Log.e(&quot;new videosId&quot;,it.toString())
                downloadedVideosList.postValue(it)
                _networkState.set(NetworkState.LOADED)
                Log.e(&quot;NetworkState&quot;, networkState.get()?.status.toString())
                _networkState.set(NetworkState.WAITING)
                Log.e(&quot;NetworkState&quot;, networkState.get()?.status.toString())
            },{
                errorHandle(it)
            }))
    }
    catch (e: Exception){
        Log.e(&quot;fetchVideos&quot;,e.message)
    }
}
</code></pre>
","","user14618921","286934","","2020-11-27 16:51:47","2020-12-06 00:14:20","How to call a method multiple times using RxJava's method retryWhen?","<java><kotlin><rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"65818735","1","","","2021-01-20 22:40:15","","0","66","<p>Observable emits trade objects.
How to make operation on each emission into one result object?</p>
<p>Trade(tradeType: String, profit: BigDecimal)
Result(totalProfit: BigDecimal)</p>
<p>Example:</p>
<pre><code>trades
.scan(result: Result, currentTrade: Trade){
  result.totalProfit += currentTrade.profit
}
.subscribe(
 printLn(it.totalProfit)
)
</code></pre>
","1924107","","","","","2021-01-20 23:29:53","How to collect every observable emittion into one object in rxJava2/rxKotlin2?","<rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"67040162","1","67055925","","2021-04-10 23:25:57","","1","41","<p>I have a list of recurring elements in Kotlin, say:</p>
<pre><code>val result = arrayListOf&lt;String&gt;(&quot;AA&quot;, &quot;BB&quot;, &quot;CC&quot;, &quot;AA&quot;, &quot;BB&quot;)
</code></pre>
<p>I would like to group them by their value along with how many times they appear, so the output would be pairs of:</p>
<pre><code>{&quot;AA&quot;, 2}, {&quot;BB&quot;, 2}, {&quot;CC&quot;, 1}
</code></pre>
<p>I have resolved the problem using in Kotlin as follows:</p>
<pre><code>val ans = result.map { it.value }
            .groupBy { it }
            .map { Pair(it.key, it.value.size) }
            .sortedByDescending { it.second }
</code></pre>
<p>I want to write same code in RxKotlin for learning and tried with the following but do not know how to apply <code>map</code>/<code>flatMap</code> to achieve the result.</p>
<pre><code>val source = Observable.fromIterable(result)
source.groupBy{ it }.subscribe { showresult(it) }
</code></pre>
","1154390","","10082297","","2021-04-10 23:28:30","2021-04-12 09:27:43","RxKotlin COUNT with GROUP BY and return a list","<kotlin><rx-java><rx-kotlin><rx-kotlin2>","1","2","","","","CC BY-SA 4.0"
"67293882","1","67295389","","2021-04-28 04:42:01","","0","46","<p>I'm trying to create a BLE service that will scan for devices and using rxKotlin create an observable that will allow another class to observe when a device is found. I'm confused on how to create the observable that will allow another class to subscribe and tutorials are all over the place. Can someone give me a pointer on how to do so or a good tutorial.</p>
<p>Bluetoothservice class callback where devices are discovered</p>
<pre><code>var foundDeviceObservable: Observable&lt;BluetoothDevice&gt; = Observable.create {  }

private val scanCallback = object : ScanCallback() {
    override fun onScanResult(callbackType: Int, result: ScanResult) {
        with(result.device) {
            var foundName = if (name == null) &quot;N/A&quot; else name
            foundDevice = BluetoothDevice(
                foundName,
                address,
                address,
                result.device.type.toString()
            )
            foundDeviceObservable.subscribe {
               //Update Observable value?
            }
        }
    }
}

class DeviceListViewModel(application: Application) : AndroidViewModel(application) {
    private val bluetoothService = BLEService()

    //Where I am trying to do logic with device
    fun getDeviceObservable(){
        bluetoothService.getDeviceObservable().subscribe{ it -&gt;
        
    }
}
</code></pre>
<p><strong>Solution</strong></p>
<p>Was able to find the solution after reading user4097210's reply. Just had to change the found device to</p>
<pre><code>var foundDeviceObservable: BehaviorSubject&lt;BluetoothDevice&gt; = BehaviorSubject.create()
</code></pre>
<p>and then call the next method in the callback</p>
<pre><code>private val scanCallback = object : ScanCallback() {
    override fun onScanResult(callbackType: Int, result: ScanResult) {
        with(result.device) {
            var foundName = if (name == null) &quot;N/A&quot; else name
            foundDevice = BluetoothDevice(
                foundName,
                address,
                address,
                result.device.type.toString()
            )
            foundDeviceObservable.onNext(foundDevice)
        }
    }
}
</code></pre>
","4990578","","4990578","","2021-04-30 00:59:58","2021-04-30 00:59:58","Android BLE RxKotlin","<android><kotlin><rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
